timestamps,end,open,high,low,close,volume,amount
2026-05-25 07:00:00,2026-05-25 07:59:59,4031.5,4031.5,4018.0,4020.5,5308,21353352.5
2026-05-25 08:00:00,2026-05-25 08:59:59,4022.0,4027.0,4012.5,4015.5,6524,26230628.5
2026-05-25 09:00:00,2026-05-25 09:59:59,4015.5,4045.0,4010.0,4030.5,58390,235307315.0
2026-05-25 10:00:00,2026-05-25 10:59:59,4031.0,4045.0,4025.5,4039.0,24105,97277464.0
2026-05-25 11:00:00,2026-05-25 11:59:59,4039.0,4047.0,4028.5,4040.5,29006,117086588.5
2026-05-25 12:00:00,2026-05-25 12:59:59,4040.5,4065.5,4038.0,4060.5,49969,202591384.5
2026-05-25 13:00:00,2026-05-25 13:59:59,4060.0,4064.0,4047.0,4053.5,27975,113427323.5
2026-05-25 14:00:00,2026-05-25 14:59:59,4053.5,4066.0,4040.5,4045.0,35923,145661014.0
2026-05-25 15:00:00,2026-05-25 15:59:59,4044.5,4060.0,4036.5,4055.5,52259,211595888.5
2026-05-25 16:00:00,2026-05-25 16:59:59,4054.5,4060.0,4011.5,4029.0,109808,442232095.5
2026-05-25 17:00:00,2026-05-25 17:59:59,4028.0,4028.0,3973.5,4004.5,256657,1025117164.0
2026-05-25 18:00:00,2026-05-25 18:59:59,4003.0,4013.0,3997.0,4001.5,62310,249467902.0
2026-05-25 19:00:00,2026-05-25 19:59:59,4004.0,4010.0,3995.0,3996.0,17731,70950018.0
2026-05-25 20:00:00,2026-05-25 20:59:59,3995.0,4009.5,3994.5,4002.5,22477,89976834.5
2026-05-25 21:00:00,2026-05-25 21:59:59,4002.5,4005.0,3995.0,4000.0,9220,36866169.0
2026-05-25 22:00:00,2026-05-25 22:59:59,3999.0,3999.5,3985.5,3990.0,23005,91809271.5
2026-05-25 23:00:00,2026-05-25 23:59:54,3989.5,3998.5,3987.5,3995.0,6573,26240492.5
2026-05-26 06:00:00,2026-05-26 06:59:59,3995.5,3995.5,3995.5,3995.5,189,755149.5
2026-05-26 07:00:00,2026-05-26 07:59:59,3997.0,4008.5,3995.5,4007.5,5518,22098254.5
2026-05-26 08:00:00,2026-05-26 08:59:59,4007.5,4014.5,4002.5,4014.5,7135,28603537.5
2026-05-26 09:00:00,2026-05-26 09:59:59,4014.0,4014.0,3990.0,3992.5,19111,76425485.5
2026-05-26 10:00:00,2026-05-26 10:59:59,3992.5,4008.5,3985.0,3998.0,38472,153717360.5
