timestamps,end,open,high,low,close,volume,amount
2026-05-29 12:00:00,2026-05-29 12:59:59,2102.2,2105.8,2100.0,2100.0,32080,67477819.4
2026-05-29 13:00:00,2026-05-29 13:59:59,2100.2,2101.4,2096.4,2098.0,8406,17649212.800000004
2026-05-29 14:00:00,2026-05-29 14:59:59,2097.4,2098.0,2089.0,2090.6,41997,87856532.8
2026-05-29 15:00:00,2026-05-29 15:59:59,2091.4,2094.8,2087.0,2094.2,18588,38865572.80000001
2026-05-29 16:00:00,2026-05-29 16:59:59,2094.0,2097.2,2093.6,2094.4,22012,46121274.599999994
2026-05-29 17:00:00,2026-05-29 17:59:59,2094.6,2096.2,2085.0,2085.4,31319,65402450.799999975
2026-05-29 18:00:00,2026-05-29 18:59:59,2085.4,2097.0,2082.0,2090.4,66819,139710682.00000006
2026-05-29 19:00:00,2026-05-29 19:59:59,2089.2,2091.0,2086.4,2089.0,10675,22295260.80000001
2026-05-29 20:00:00,2026-05-29 20:59:59,2089.6,2091.8,2087.2,2090.2,12606,26342349.8
2026-05-29 21:00:00,2026-05-29 21:59:59,2090.6,2093.2,2089.6,2091.6,3273,6845975.199999999
2026-05-29 22:00:00,2026-05-29 22:59:59,2091.4,2095.8,2091.4,2091.8,9317,19502421.0
2026-05-29 23:00:00,2026-05-29 23:59:57,2092.0,2092.0,2086.0,2087.2,5527,11548506.4
2026-05-30 09:00:00,2026-05-30 09:59:59,2087.2,2087.2,2087.2,2087.2,70,146104.00000000003
2026-05-30 10:00:00,2026-05-30 10:59:59,2087.2,2093.0,2086.0,2089.6,4356,9103484.600000001
2026-05-30 11:00:00,2026-05-30 11:59:59,2089.6,2091.8,2086.0,2091.0,3939,8230028.000000001
2026-05-30 12:00:00,2026-05-30 12:59:05,2090.4,2091.6,2087.4,2091.0,3104,6486804.6
2026-05-30 13:00:00,2026-05-30 13:59:59,2090.8,2092.0,2090.0,2091.0,844,1765144.2000000002
2026-05-30 14:00:00,2026-05-30 14:59:59,2091.8,2094.2,2091.0,2093.0,1422,2976200.9999999995
2026-05-30 15:00:00,2026-05-30 15:59:59,2093.0,2094.2,2092.2,2094.2,648,1356495.8000000005
2026-05-30 16:00:00,2026-05-30 16:59:59,2094.0,2094.8,2093.2,2094.6,821,1719356.2000000002
2026-05-30 17:00:00,2026-05-30 17:59:59,2094.6,2095.0,2090.8,2090.8,1144,2394540.1999999997
2026-05-30 18:00:00,2026-05-30 18:59:59,2090.8,2093.0,2089.0,2089.8,1383,2891032.3999999994
